#lambda/nm	C1
955.758	554.4
956.148	520.2
956.539	536.4
956.929	523.8
957.341	515.8
957.732	533.4
958.123	534.6
958.515	520.6
958.906	533
959.297	525.6
959.689	534
960.102	523.6
960.494	533.8
960.886	527.8
961.278	529.6
961.67	546.6
962.062	564.2
962.455	533.4
962.847	517
963.24	536.6
963.633	517.8
964.026	525
964.419	537.8
964.812	533.8
965.206	530.6
965.599	533.2
965.993	534.6
966.386	531
966.78	539.8
967.174	533.6
967.569	531.2
967.963	526.2
968.357	520.4
968.752	522.4
969.146	526.6
969.541	524.6
969.936	519.8
970.331	531
970.705	527.2
971.1	523.4
971.496	535.4
971.892	527.6
972.287	527.6
972.683	526.8
973.079	526.2
973.454	541
973.85	528.2
974.247	536.8
974.643	558.4
975.04	534
975.415	532.6
975.812	530.8
976.209	538
976.607	522.4
976.982	538.6
977.38	554.6
977.778	530.2
978.175	527
978.552	531.6
978.95	533
979.348	526.8
979.725	573
980.123	527.6
980.522	531
980.899	529.4
981.298	519
981.697	523.4
982.075	532
982.474	533.6
982.852	527.8
983.251	538.4
983.651	530.4
984.029	534.8
984.429	534
984.808	521.2
985.208	526
985.609	521.8
985.987	516.8
986.388	521.6
986.768	537.4
987.168	523.2
987.548	533
987.949	529.6
988.329	536.6
988.731	522.8
989.111	527.2
989.491	526
989.893	535.4
990.273	545
990.676	522
991.057	517
991.459	533.4
991.84	532.8
992.221	518
992.624	540.2
993.006	527
993.388	531.8
993.791	534
994.173	526
994.576	557.4
994.959	513
995.341	523.4
995.724	521.8
996.128	526.2
996.511	527.6
996.894	532
997.298	521
997.681	531.4
998.065	530.2
998.448	521.2
998.854	535.8
999.237	518.4
999.621	541.8
1000.01	545.8
