#lambda/nm	C1
937.934	541.2
938.34	545.4
938.746	527.6
939.131	526.2
939.538	526.4
939.923	537.8
940.33	514.8
940.716	528
941.123	535.2
941.508	538
941.916	544.6
942.302	529
942.709	520.8
943.096	533.8
943.503	535.6
943.89	535.8
944.298	530.2
944.685	550.6
945.072	532
945.48	549.4
945.867	525.8
946.276	527.8
946.663	548.2
947.051	551.2
947.46	539.2
947.848	537.8
948.257	529.4
948.645	535.2
949.033	532.6
949.443	523.2
949.831	564
950.22	527
950.63	531
951.018	557.8
951.407	534.8
951.796	520
952.207	536.4
952.596	531.4
952.985	526.4
953.375	569.8
953.786	532
954.176	518.6
954.566	528.8
954.956	520.2
955.367	529.6
955.758	550.2
956.148	516.6
956.539	542.6
956.929	523.6
957.341	519.4
957.732	522.8
958.123	532.2
958.515	511.4
958.906	535.6
959.297	526.8
959.689	527
960.102	521.2
960.494	528.8
960.886	523
961.278	521.6
961.67	546
962.062	559.6
962.455	527.8
962.847	519.6
963.24	523.4
963.633	532.6
964.026	520.6
964.419	530.8
964.812	535
965.206	521.6
965.599	532.8
965.993	527.8
966.386	525.2
966.78	532.2
967.174	544.4
967.569	522.4
967.963	512.4
968.357	518.8
968.752	523.4
969.146	533.4
969.541	523
969.936	531
970.331	526.8
970.705	522.6
971.1	528.8
971.496	543.8
971.892	518.6
972.287	530.8
972.683	526.6
973.079	524.6
973.454	546.4
973.85	533
974.247	542
974.643	559.2
975.04	534.4
975.415	525
975.812	522.8
976.209	528.4
976.607	522.2
976.982	531.6
977.38	542.2
977.778	534.6
978.175	522.2
978.552	530
978.95	540.2
979.348	528.6
979.725	572.8
980.123	522.8
980.522	525.6
980.899	525
981.298	521.4
981.697	521
982.075	519.2
982.474	527.4
982.852	535.4
983.251	531.4
983.651	525.6
984.029	529.8
984.429	526.2
984.808	513.4
985.208	521
985.609	516
985.987	508.8
986.388	517.8
986.768	526.2
987.168	520
987.548	527.6
987.949	529
988.329	525.8
988.731	510.4
989.111	519.8
989.491	521.2
989.893	520.4
990.273	530.4
990.676	524.8
991.057	513.2
