#lambda/nm	C1
930.388	532
930.792	544.8
931.196	531.2
931.579	566.6
931.983	530.8
932.388	577.8
932.771	537.6
933.176	522.2
933.58	539.4
933.964	544
934.369	522.2
934.774	538.6
935.158	527.4
935.563	535.6
935.947	526.4
936.353	541.2
936.759	532.6
937.143	536.8
937.549	532
937.934	539.8
938.34	555
938.746	529.8
939.131	527.2
939.538	532.6
939.923	533.4
940.33	530.2
940.716	529.6
941.123	534.4
941.508	536.8
941.916	540.8
942.302	536.8
942.709	515
943.096	518.4
943.503	533.6
943.89	528.4
944.298	524.6
944.685	556.6
945.072	533.8
945.48	548.4
945.867	526.4
946.276	533.2
946.663	550.8
947.051	553.4
947.46	538
947.848	533.6
948.257	527.8
948.645	541.2
949.033	528.4
949.443	528
949.831	573.6
950.22	525.6
950.63	542.4
951.018	561.4
951.407	542.6
951.796	524.4
952.207	542
952.596	550.4
952.985	520.2
953.375	572.8
953.786	524.6
954.176	531.8
954.566	544.4
954.956	538
955.367	527.8
955.758	549.8
956.148	518.2
956.539	543.2
956.929	526
957.341	525
957.732	523.4
958.123	535.4
958.515	524.2
958.906	530.6
959.297	525.2
959.689	538
960.102	519
960.494	533
960.886	527.8
961.278	530.6
961.67	548.2
962.062	560.4
962.455	523.2
962.847	518.6
963.24	531
963.633	531.4
964.026	517.6
964.419	530.2
964.812	535.8
965.206	529.4
965.599	536.4
965.993	534.2
966.386	529.2
966.78	543.6
967.174	541.6
967.569	536.8
967.963	529.6
968.357	521.6
968.752	523.2
969.146	535.6
969.541	525.4
969.936	534.4
970.331	539.8
970.705	527.4
971.1	536.6
971.496	538.4
971.892	522.4
972.287	537.8
972.683	536.8
973.079	529.4
973.454	541.8
973.85	531.8
974.247	543.6
974.643	552
975.04	539.2
975.415	522.6
975.812	527
976.209	539.2
976.607	527
976.982	539.2
977.38	553.2
977.778	535
978.175	533.8
978.552	529.4
978.95	540.4
979.348	532.4
979.725	578.8
980.123	531.8
980.522	536
980.899	522.6
981.298	532
981.697	531.6
982.075	532.2
982.474	530
982.852	535.8
983.251	534.2
983.651	527
984.029	537.6
984.429	534.6
984.808	525.2
985.208	533.2
985.609	522.6
985.987	530
986.388	527.4
986.768	532.8
987.168	530.2
987.548	534.6
987.949	540.2
988.329	538
988.731	519.6
989.111	536
989.491	524.8
989.893	536.4
990.273	543.8
990.676	526.2
991.057	522.4
991.459	522.2
991.84	534.6
992.221	520.2
992.624	543.2
993.006	535.8
993.388	534.4
993.791	535.8
994.173	533.8
